순위,종목코드,분,종목명,현재가,대비,,등락률,거래량,전일비,회전율,금액(백만)
43,'218410,신,RFHIC,"83,900",▲,"2,800","+3.45","962,186","82.30","3.63%","78,653"
44,'078350,신,한양디지텍,"34,300",▲,"5,450","+18.89","2,253,851","438.90","14.79%","73,431"
45,'402490,신,그린리소스,"15,410",▲,"2,150","+16.21","4,583,985","489.41","27.68%","69,183"
46,'319400,신,현대무벡스,"25,950",▼,"-1,050","-3.89","2,679,511","232.08","2.41%","68,323"
47,'440110,증,파두,"52,400",▲,"1,200","+2.34","1,305,199","66.79","2.61%","66,332"
48,'217730,증,강스템바이오텍,"3,585",↑,"825","+29.89","19,397,547","1,236.34","20.63%","66,190"
49,'038500,주,삼표시멘트,"16,390",▼,"-840","-4.88","3,968,367","231.65","3.68%","66,161"
50,'108490,신,로보티즈,"251,500",▲,"6,000","+2.44","266,946","125.97","1.83%","64,684"
51,'067310,신,하나마이크론,"31,100",▼,"-1,500","-4.60","2,055,500","97.86","3.10%","63,482"
52,'222800,신,심텍,"56,000",▼,"-2,600","-4.44","1,132,908","62.93","3.04%","63,430"
53,'018250,신,애경산업,"15,410",▲,"1,060","+7.39","3,833,654","568.98","14.52%","62,292"
54,'017860,신,DS단석,"19,500",▼,"-250","-1.27","2,964,256","397.32","16.86%","61,885"
55,'049080,증,기가레인,"1,079",↑,"249","+30.00","61,216,270","205.48","72.12%","61,702"
56,'037230,신,한국팩키지,"2,625",▼,"-310","-10.56","19,192,019","259.43","64.41%","61,113"
57,'062970,경,한국첨단소재,"3,060",▼,"-130","-4.08","17,956,799","61.27","77.88%","60,912"
58,'348370,증,엔켐,"42,250",▼,"-2,750","-6.11","1,442,298","20.24","6.59%","60,388"
59,'058610,신,에스피지,"110,400",▲,"2,400","+2.22","539,292","122.51","2.44%","57,968"
60,'083650,신,비에이치아이,"94,100",▼,"-5,600","-5.62","614,134","108.09","1.99%","57,576"
61,'289080,신,SV인베스트먼트,"4,550",↑,"1,050","+30.00","13,803,818","1,460.91","25.42%","57,381"
62,'0004V0,신,엔비알모션,"21,400",▼,"-650","-2.95","2,730,796","216.66","26.25%","57,269"
63,'060280,신,큐렉소,"17,460",▲,"200","+1.16","3,285,660","32.41","8.00%","57,151"
64,'457190,신,이수스페셜티케미컬,"94,100",▲,"2,400","+2.62","609,219","98.51","2.02%","57,042"
65,'475580,신,에이럭스,"14,000",▲,"1,690","+13.73","4,153,196","882.25","30.49%","56,927"
66,'161890,신,한국콜마,"80,000",▲,"2,600","+3.36","708,396","301.44","3.01%","56,284"
67,'389260,신,대명에너지,"20,150",▲,"640","+3.28","2,622,282","416.32","14.64%","55,345"
68,'089030,신,테크윙,"52,000",▲,"200","+0.39","1,072,852","117.71","2.90%","55,247"
69,'215790,경,이노인스트루먼트,"895",▲,"43","+5.05","57,044,400","1,436.64","141.61%","54,500"
70,'322000,신,HD현대에너지솔루션,"123,200",▼,"-5,400","-4.20","431,186","32.87","3.85%","54,141"
71,'152550,증,한국ANKOR유전,"296",▼,"-12","-3.90","159,244,843","167.41","227.43%","53,184"
72,'090710,증,휴림로봇,"12,920",▼,"-190","-1.45","4,158,695","110.41","3.49%","52,952"
73,'000990,신,DB하이텍,"83,400",▲,"5,500","+7.06","642,210","113.43","1.48%","52,673"
74,'011170,신,롯데케미칼,"82,800",▲,"2,300","+2.86","639,882","155.31","1.50%","52,054"
75,'456160,신,지투지바이오,"78,600",▲,"300","+0.38","661,408","72.18","4.00%","51,864"
76,'100090,열,SK오션플랜트,"26,850",▼,"-1,850","-6.45","1,927,097","5.42","3.09%","51,623"
77,'009420,신,한올바이오파마,"63,200",▼,"-1,200","-1.86","816,191","28.10","1.57%","51,013"
78,'012690,신,모나리자,"2,465",▲,"350","+16.55","20,438,856","2,326.22","55.89%","50,685"
79,'082920,신,비츠로셀,"34,600",▼,"-700","-1.98","1,401,539","45.58","3.10%","48,945"
80,'452300,신,캡스톤파트너스,"4,010",↑,"925","+29.98","12,754,216","21,100.88","90.02%","48,379"
81,'347850,신,디앤디파마텍,"77,400",▼,"-1,100","-1.40","620,664","51.68","1.42%","48,162"
82,'486990,신,노타,"39,600",▼,"-4,450","-10.10","1,131,559","34.65","5.31%","45,650"
83,'417200,신,LS머트리얼즈,"19,120",▼,"-930","-4.64","2,351,321","90.28","3.48%","44,905"
84,'086450,신,동국제약,"22,100",▲,"1,550","+7.54","2,029,952","197.23","4.49%","43,448"
85,'257720,신,실리콘투,"38,600",▲,"2,000","+5.46","1,132,167","129.91","1.86%","43,257"
86,'100840,신,SNT에너지,"48,300",▼,"-100","-0.21","879,543","73.96","4.26%","42,774"
87,'065530,신,와이어블,"2,085",▲,"170","+8.88","19,305,705","418.11","40.36%","41,793"
88,'319660,신,피에스케이,"82,700",▼,"-800","-0.96","506,792","77.67","1.75%","41,127"
89,'323280,신,태성,"58,300",▲,"2,300","+4.11","726,437","102.52","2.38%","40,624"
90,'192820,신,코스맥스,"203,000",▲,"14,200","+7.52","199,558","301.66","1.76%","40,350"
91,'368770,신,파이버프로,"21,100",▲,"50","+0.24","1,938,456","101.52","5.91%","40,229"
92,'200710,신,에이디테크놀로지,"56,700",▲,"800","+1.43","715,894","101.54","5.33%","40,077"
93,'112610,신,씨에스윈드,"59,700",▼,"-2,400","-3.86","652,898","55.18","1.55%","39,172"
94,'082740,신,한화엔진,"46,650",▼,"-2,550","-5.18","845,203","48.46","1.02%","39,071"
95,'044490,신,태웅,"46,700",▲,"1,400","+3.09","850,423","125.70","4.26%","39,049"
96,'138080,경,오이솔루션,"39,750",▼,"-200","-0.50","973,518","84.95","7.97%","38,859"
97,'348150,증,고바이오랩,"6,490",▲,"250","+4.01","5,627,337","85.00","28.98%","38,716"
98,'0120G0,신,삼양바이오팜,"141,900",▲,"3,300","+2.38","283,207","36.45","3.81%","38,491"
99,'010060,신,OCI홀딩스,"178,000",▼,"-5,300","-2.89","217,124","63.12","1.17%","38,202"
100,'376900,경,로킷헬스케어,"124,000",▼,"-5,400","-4.17","306,920","59.61","1.96%","37,929"
101,'139480,신,이마트,"99,900",▲,"2,100","+2.15","382,687","183.80","1.39%","37,824"
102,'103590,신,일진전기,"74,900",▼,"-3,100","-3.97","505,664","104.69","1.07%","37,687"
103,'475830,신,오름테라퓨틱,"111,800",▼,"-4,400","-3.79","335,542","59.65","1.59%","37,580"
104,'140410,환,메지온,"98,000",▲,"5,700","+6.18","397,321","104.31","1.31%","37,543"
105,'080220,신,제주반도체,"40,150",▼,"-750","-1.83","947,778","93.27","2.76%","37,472"
106,'356860,신,티엘비,"73,100",▼,"-1,300","-1.75","510,594","75.98","5.20%","37,122"
107,'123330,신,제닉,"32,600",▲,"3,850","+13.39","1,130,627","162.22","14.19%","36,540"
108,'272550,신,삼양패키징,"13,600",▼,"-1,680","-10.99","2,276,736","43.19","15.11%","35,038"
109,'120110,신,코오롱인더,"79,600",▼,"-900","-1.12","442,650","49.88","1.61%","34,541"
110,'059120,신,아진엑스텍,"8,080",▲,"530","+7.02","4,051,822","926.45","22.13%","34,513"
111,'017960,신,한국카본,"40,500",▼,"-2,300","-5.37","854,590","43.14","1.65%","34,476"
112,'217590,,티엠씨,"20,750",▼,"-1,050","-4.82","1,655,833","72.10","6.88%","34,446"
113,'043260,경,성호전자,"46,100",▼,"-1,350","-2.85","761,049","151.93","1.08%","34,256"
114,'032500,증,케이엠더블유,"29,300",▲,"100","+0.34","1,171,890","70.48","2.84%","33,650"
115,'187660,경,페니트리움바이오,"11,270",▼,"-990","-8.08","2,906,557","77.11","5.25%","33,524"
116,'137950,신,제이씨케미칼,"4,685",▼,"-100","-2.09","6,516,362","65.62","29.27%","32,735"
117,'085620,신,미래에셋생명,"17,710",▲,"480","+2.79","1,847,895","116.21","1.05%","32,669"
118,'194480,신,데브시스터즈,"32,650",▼,"-2,350","-6.71","959,527","61.12","7.92%","32,612"
119,'005290,신,동진쎄미켐,"46,250",▼,"-700","-1.49","709,464","89.65","1.38%","32,264"
120,'005690,신,파미셀,"16,950",▲,"580","+3.54","1,944,001","90.55","3.24%","32,169"
121,'101490,신,에스앤에스텍,"83,600",▼,"-2,800","-3.24","386,128","81.67","1.81%","31,789"
122,'036570,신,엔씨소프트,"229,000",▲,"3,500","+1.55","137,074","110.74","0.64%","31,206"
123,'007390,증,네이처셀,"18,670",▲,"1,570","+9.18","1,721,735","115.72","2.68%","31,135"
124,'084370,신,유진테크,"116,900",▼,"-7,200","-5.80","263,498","99.62","1.15%","30,801"
125,'088280,증,쏘닉스,"4,045",▲,"465","+12.99","7,278,178","238.24","42.06%","30,777"
126,'199800,증,툴젠,"55,800",▲,"9,100","+19.49","543,924","1,637.34","6.05%","30,724"
127,'099320,신,쎄트렉아이,"186,700",▲,"2,700","+1.47","164,941","51.47","1.51%","30,075"
128,'285800,,진영,"2,100",▼,"-90","-4.11","12,111,119","228.74","69.30%","29,919"
129,'474610,신,RF시스템즈,"11,360",▲,"710","+6.67","2,675,697","211.00","18.71%","29,722"
130,'098460,신,고영,"27,300",▲,"200","+0.74","1,108,277","79.69","1.62%","29,667"
131,'261780,경,차백신연구소,"3,990",▼,"-540","-11.92","6,866,589","92.29","25.56%","28,920"
132,'006910,신,보성파워텍,"10,180",▼,"-450","-4.23","2,837,869","96.06","5.78%","28,728"
133,'046120,경,오르비텍,"11,600",▼,"-200","-1.69","2,510,432","74.70","7.64%","28,145"
134,'460930,신,현대힘스,"18,830",▼,"-590","-3.04","1,510,011","48.10","4.26%","28,000"
135,'002020,신,코오롱,"68,700",▲,"5,700","+9.05","425,968","79.07","3.31%","27,969"
136,'298020,신,효성티앤씨,"402,500",▲,"13,000","+3.34","69,763","140.46","1.62%","27,953"
137,'001430,신,세아베스틸지주,"69,200",▼,"-1,000","-1.42","417,566","86.13","1.17%","27,841"
138,'124500,,아이티센글로벌,"47,250",▼,"-750","-1.56","593,364","73.45","2.56%","27,206"
139,'097230,증,HJ중공업,"24,550",▼,"-800","-3.16","1,106,291","61.64","1.23%","27,166"
140,'295310,경,에이치브이엠,"95,200",▼,"-6,800","-6.67","281,255","48.05","2.34%","27,027"
141,'388210,신,씨엠티엑스,"145,500",▲,"2,500","+1.75","190,763","134.99","2.01%","27,018"
142,'009460,증,한창제지,"626",▲,"71","+12.79","38,885,629","1,162.99","65.18%","26,833"
143,'468530,증,프로티나,"76,900",▼,"-300","-0.39","339,949","76.95","3.11%","26,758"
144,'023530,신,롯데쇼핑,"113,900",▼,"-200","-0.18","232,997","111.01","0.83%","26,751"
145,'425420,,티에프이,"68,500",▲,"3,200","+4.90","408,701","84.89","3.42%","26,603"
146,'071970,신,HD현대마린엔진,"76,100",▼,"-2,700","-3.43","352,859","49.45","1.05%","26,501"
147,'483650,신,달바글로벌,"154,100",▲,"10,600","+7.39","173,993","110.82","1.41%","26,404"
148,'020400,증,대동금속,"9,380",↑,"2,160","+29.92","2,988,859","5,194.41","93.72%","26,325"
149,'004020,신,현대제철,"34,850",▼,"-100","-0.29","767,352","91.66","0.58%","26,275"
150,'011930,신,신성이엔지,"2,565", ,"0","0","10,201,252","94.21","4.96%","25,698"
151,'001820,신,삼화콘덴서,"55,900",▼,"-1,500","-2.61","460,156","66.12","4.43%","25,429"
152,'018880,신,한온시스템,"3,940",▲,"45","+1.16","6,564,245","122.68","0.64%","25,190"
153,'078160,증,메디포스트,"24,500",▼,"-50","-0.20","1,011,562","54.53","2.59%","25,045"
154,'237690,신,에스티팜,"158,600",▲,"3,800","+2.45","160,586","64.28","0.78%","25,044"
155,'166090,신,하나머티리얼즈,"63,200",▼,"-500","-0.78","391,913","79.63","1.99%","24,739"
156,'214450,신,파마리서치,"310,000",▲,"500","+0.16","80,208","66.74","0.78%","24,685"
157,'054920,신,한컴위드,"5,230",▲,"505","+10.69","4,731,607","766.46","16.77%","24,610"
158,'051600,신,한전KPS,"58,800",▼,"-1,800","-2.97","419,516","108.49","0.94%","24,485"
159,'234340,신,헥토파이낸셜,"26,550",▲,"800","+3.11","937,722","71.86","6.72%","24,424"
160,'004000,신,롯데정밀화학,"51,300",▼,"-300","-0.58","456,791","352.08","1.78%","24,391"
161,'408470,,한패스,"20,700",▼,"-900","-4.17","1,135,477","24.30","10.75%","24,213"
162,'456010,신,아이씨티케이,"15,350",▲,"1,250","+8.87","1,527,232","661.98","10.99%","23,898"
163,'336260,신,두산퓨얼셀,"37,850",▼,"-1,000","-2.57","636,816","78.24","0.98%","23,808"
164,'000390,신,삼화페인트,"9,800",▼,"-370","-3.64","2,391,572","17.81","8.80%","23,748"
165,'031980,신,피에스케이홀딩스,"98,800",▼,"-2,000","-1.98","245,011","125.02","1.14%","23,728"
166,'420770,신,기가비스,"78,400",▲,"1,600","+2.08","294,471","129.89","2.33%","23,482"
167,'092220,,KEC,"1,803",▲,"29","+1.63","13,171,155","65.97","6.57%","23,477"
168,'005070,신,코스모신소재,"51,900",▲,"2,000","+4.01","465,530","112.96","1.44%","23,464"
169,'361390,신,제노코,"35,000",▼,"-400","-1.13","685,987","52.91","7.30%","23,366"
170,'050760,증,에스폴리텍,"1,475",▼,"-159","-9.73","11,986,586","561.68","73.39%","23,357"
171,'476060,신,온코닉테라퓨틱스,"22,900",▼,"-50","-0.22","1,009,517","68.49","2.25%","23,213"
172,'039200,증,오스코텍,"53,900",▼,"-400","-0.74","428,781","77.73","1.13%","23,109"
173,'121600,신,나노신소재,"67,500",▲,"5,300","+8.52","349,317","176.85","2.87%","23,062"
174,'174900,증,앱클론,"71,800",▼,"-3,900","-5.15","314,710","29.22","1.58%","22,887"
175,'290650,신,엘앤씨바이오,"73,000",▲,"2,100","+2.96","314,565","71.47","1.27%","22,794"
176,'103140,신,풍산,"91,800",▼,"-1,700","-1.82","251,731","72.20","0.90%","22,733"
177,'137400,신,피엔티,"50,300",▲,"1,850","+3.82","455,243","113.83","1.93%","22,581"
178,'095610,신,테스,"60,800",▼,"-2,600","-4.10","365,783","87.70","1.89%","22,102"
179,'048410,증,현대바이오,"14,020",▲,"310","+2.26","1,595,943","114.28","1.66%","21,951"
180,'088350,신,한화생명,"4,720",▼,"-10","-0.21","4,714,532","85.11","0.55%","21,853"
181,'0009K0,신,에임드바이오,"53,300",▼,"-1,100","-2.02","406,117","32.68","0.63%","21,594"
182,'003160,신,디아이,"34,600",▼,"-1,150","-3.22","624,407","75.29","2.21%","21,272"
183,'195870,신,해성디에스,"54,000",▼,"-2,600","-4.59","393,894","128.62","2.32%","21,123"
184,'030530,신,원익홀딩스,"29,450",▼,"-1,100","-3.60","721,156","105.35","0.94%","21,106"
185,'031310,신,아이즈비전,"1,743",▲,"167","+10.60","11,483,945","1,181.55","43.58%","21,095"
186,'022100,신,포스코DX,"30,400",▲,"50","+0.16","701,418","120.21","0.47%","20,980"
187,'011790,신,SKC,"98,100", ,"0","0","218,111","93.54","0.58%","20,967"
188,'089970,신,브이엠,"44,500",▼,"-800","-1.77","461,357","75.07","1.89%","20,429"
189,'000210,신,DL,"62,100",▲,"2,700","+4.55","334,999","151.16","1.60%","20,361"
190,'084990,증,헬릭스미스,"8,010",▲,"990","+14.10","2,591,506","118.49","5.63%","20,040"
191,'338840,증,와이바이오로직스,"34,200",▲,"350","+1.03","569,707","71.90","3.76%","19,818"
192,'213420,신,덕산네오룩스,"52,700",▼,"-200","-0.38","381,965","68.67","1.54%","19,773"
193,'260930,신,씨티케이,"4,595",▲,"225","+5.15","3,994,709","115.93","20.66%","19,643"
194,'005880,신,대한해운,"2,315",▼,"-40","-1.70","8,424,110","64.73","2.62%","19,357"
195,'005090,신,SGC에너지,"66,400",▲,"3,400","+5.40","295,785","100.83","2.06%","19,280"
196,'397030,증,에이프릴바이오,"63,400",▼,"-500","-0.78","308,498","41.81","1.33%","19,266"
197,'466100,신,클로봇,"50,300",▼,"-400","-0.79","392,531","138.25","1.58%","19,252"
198,'006650,신,대한유화,"133,400",▼,"-4,400","-3.19","145,894","147.87","2.25%","19,221"
199,'171090,증,선익시스템,"92,600",▲,"900","+0.98","211,716","142.51","2.10%","19,220"
200,'204320,신,HL만도,"51,100",▼,"-400","-0.78","372,549","121.52","0.80%","18,766"
201,'016590,신,신대양제지,"12,870",▼,"-500","-3.74","1,257,577","334.04","3.13%","18,714"
202,'051900,신,LG생활건강,"246,500",▲,"4,500","+1.86","76,725","165.18","0.51%","18,684"
203,'017800,신,현대엘리베이터,"86,900",▲,"200","+0.23","217,211","118.63","0.56%","18,567"
204,'439260,신,대한조선,"85,300",▼,"-2,500","-2.85","216,631","45.97","0.57%","18,430"
205,'189300,신,인텔리안테크,"128,500",▲,"500","+0.39","147,241","49.78","1.38%","18,410"
206,'478340,신,나라스페이스테크놀로지,"45,500",▼,"-100","-0.22","407,795","61.97","3.54%","18,283"
207,'098070,신,한텍,"46,000",▲,"100","+0.22","398,425","47.42","3.59%","18,100"
208,'241710,신,코스메카코리아,"85,000",▲,"7,200","+9.25","217,725","213.56","2.04%","17,987"
209,'232140,신,와이씨,"18,740",▼,"-660","-3.40","972,268","98.00","1.19%","17,964"
210,'064760,신,티씨케이,"236,500",▼,"-8,000","-3.27","75,823","54.03","0.68%","17,832"
