순위,종목코드,분,종목명,현재가,대비,,등락률,거래량,전일비,회전율,금액(백만)
51,'033530,신,SJG세종,"10,410",▲,"350","+3.48","6,088,923","100.00","21.89%","63,826"
52,'287840,신,인투셀,"66,200",▼,"-4,800","-6.76","941,525","100.00","6.28%","63,302"
53,'214450,신,파마리서치,"402,000",▼,"-9,000","-2.19","156,047","100.00","1.51%","62,554"
54,'474650,신,링크솔루션,"42,400",▼,"-6,450","-13.20","1,370,464","100.00","24.57%","61,677"
55,'376900,경,로킷헬스케어,"73,800",▼,"-7,100","-8.78","762,332","100.00","4.87%","57,952"
56,'308080,경,바이젠셀,"10,200",▲,"1,200","+13.33","5,837,316","100.00","28.55%","57,769"
57,'128820,신,대성산업,"5,540",▲,"110","+2.03","10,022,701","100.00","22.16%","57,168"
58,'160190,신,하이젠알앤엠,"60,300",▼,"-900","-1.47","932,825","100.00","3.03%","57,009"
59,'090710,증,휴림로봇,"5,460",▼,"-340","-5.86","10,206,226","100.00","8.55%","56,901"
60,'323280,신,태성,"47,500",▲,"650","+1.39","1,173,339","100.00","3.85%","55,469"
61,'065350,신,신성델타테크,"68,000",▲,"7,900","+13.14","858,715","100.00","3.13%","55,255"
62,'005385,신,현대차우,"210,500",▲,"10,500","+5.25","252,729","100.00","1.09%","52,268"
63,'232140,신,와이씨,"15,190",▲,"1,090","+7.73","3,477,728","100.00","4.24%","51,696"
64,'348340,증,뉴로메카,"31,450",▲,"800","+2.61","1,589,002","100.00","13.98%","51,054"
65,'001520,신,동양,"881",▲,"85","+10.68","55,035,952","100.00","23.06%","50,654"
66,'389650,신,넥스트바이오메디컬,"89,400",▼,"-8,600","-8.78","544,709","100.00","6.64%","49,451"
67,'067080,신,대화제약,"19,590",▲,"1,810","+10.18","2,590,066","100.00","13.92%","49,380"
68,'319400,신,현대무벡스,"9,910",▼,"-340","-3.32","4,872,060","100.00","4.38%","48,591"
69,'475960,,토모큐브,"61,700",▼,"-1,000","-1.59","750,656","100.00","5.64%","46,505"
70,'082270,증,젬백스,"33,250",▲,"2,000","+6.40","1,375,309","100.00","3.25%","46,009"
71,'126730,,코칩,"16,450",▼,"-20","-0.12","2,679,912","100.00","31.52%","45,873"
72,'220100,,퓨쳐켐,"30,250",▼,"-1,950","-6.06","1,505,334","100.00","6.73%","45,750"
73,'215600,증,신라젠,"3,850",▲,"415","+12.08","12,022,804","100.00","8.71%","45,512"
74,'006360,신,GS건설,"20,250",▲,"1,170","+6.13","2,225,467","100.00","2.61%","44,262"
75,'101170,,우림피티에스,"10,270",▲,"210","+2.09","4,199,403","100.00","31.11%","44,188"
76,'005290,신,동진쎄미켐,"36,950",▲,"200","+0.54","1,184,328","100.00","2.31%","43,723"
77,'237690,신,에스티팜,"118,500",▲,"600","+0.51","373,551","100.00","1.81%","43,618"
78,'388720,,유일로보틱스,"84,100",▼,"-2,700","-3.11","460,718","100.00","3.94%","39,506"
79,'0120G0,경,삼양바이오팜,"64,000",▲,"200","+0.31","600,034","100.00","8.07%","38,280"
80,'461030,신,아이엠비디엑스,"12,080",▲,"230","+1.94","3,010,621","100.00","21.48%","37,281"
81,'089030,신,테크윙,"47,100",▲,"1,600","+3.52","785,537","100.00","2.12%","36,656"
82,'372320,증,큐로셀,"44,950",▲,"1,750","+4.05","807,777","100.00","5.60%","36,578"
83,'051600,신,한전KPS,"54,500",▲,"400","+0.74","647,581","100.00","1.44%","35,416"
84,'047040,신,대우건설,"3,880",▲,"330","+9.30","9,159,580","100.00","2.21%","34,501"
85,'017800,신,현대엘리베이터,"91,700",▼,"-600","-0.65","374,169","100.00","0.96%","34,402"
86,'455900,,엔젤로보틱스,"31,150",▼,"-1,150","-3.56","1,054,902","100.00","6.95%","33,966"
87,'257720,신,실리콘투,"41,750",▼,"-900","-2.11","800,091","100.00","1.31%","33,511"
88,'001260,증,남광토건,"10,060",↑,"2,320","+29.97","3,474,284","100.00","35.34%","33,263"
89,'028670,신,팬오션,"4,270",▼,"-110","-2.51","7,690,803","100.00","1.44%","33,210"
90,'358570,증,지아이이노베이션,"18,680",▼,"-140","-0.74","1,802,165","100.00","2.84%","33,071"
91,'039030,신,이오테크닉스,"286,000",▲,"8,000","+2.88","114,850","100.00","0.94%","32,207"
92,'009410,증,태영건설,"1,850",▲,"146","+8.57","16,142,468","100.00","5.43%","32,172"
93,'348370,증,엔켐,"70,400",▼,"-1,200","-1.68","455,020","100.00","2.10%","32,014"
94,'309710,신,아이티켐,"44,000",▼,"-5,250","-10.66","666,166","100.00","5.30%","30,694"
95,'469610,,이노테크,"37,800",▼,"-2,250","-5.62","776,892","100.00","8.76%","30,121"
96,'450080,신,에코프로머티,"60,200",▲,"1,200","+2.03","497,292","100.00","0.72%","29,798"
97,'107640,신,한중엔시에스,"50,900",▲,"3,000","+6.26","581,580","100.00","6.42%","29,708"
98,'012510,신,더존비즈온,"95,200",▼,"-1,100","-1.14","304,166","100.00","1.01%","29,451"
99,'458870,증,씨어스테크놀로지,"118,400",▼,"-3,800","-3.11","249,622","100.00","1.98%","29,362"
100,'011210,신,현대위아,"67,200", ,"0","0","432,670","100.00","1.60%","28,974"
101,'013580,신,계룡건설,"21,150",▲,"950","+4.70","1,339,102","100.00","15.00%","28,929"
102,'304360,증,에스바이오메딕스,"33,650",▲,"1,100","+3.38","823,979","100.00","6.90%","28,527"
103,'036570,신,엔씨소프트,"212,500",▼,"-2,500","-1.16","134,118","100.00","0.63%","28,360"
104,'095340,신,ISC,"109,100",▼,"-1,200","-1.09","260,368","100.00","1.23%","28,211"
105,'489790,신,한화비전,"41,350",▲,"300","+0.73","680,362","100.00","1.35%","27,874"
106,'084670,경,동양고속,"27,750",↑,"6,400","+29.98","1,085,181","100.00","37.48%","27,391"
107,'067310,신,하나마이크론,"25,300",▲,"900","+3.69","1,085,032","100.00","1.64%","26,927"
108,'475400,,씨메스,"33,350",▼,"-3,000","-8.25","770,232","100.00","6.60%","26,754"
109,'140410,증,메지온,"84,700",▲,"1,700","+2.05","325,462","100.00","1.08%","26,724"
110,'100840,신,SNT에너지,"43,900",▲,"4,350","+11.00","626,858","100.00","3.04%","26,626"
111,'049630,경,재영솔루텍,"2,440",▲,"65","+2.74","10,937,882","100.00","9.36%","26,572"
112,'375500,신,DL이앤씨,"41,750",▲,"1,900","+4.77","641,449","100.00","1.66%","26,378"
113,'005850,신,에스엘,"46,100",▲,"2,100","+4.77","572,156","100.00","1.24%","25,768"
114,'249420,,일동제약,"27,750",▼,"-1,050","-3.65","915,559","100.00","2.90%","25,667"
115,'103590,신,일진전기,"55,000",▲,"1,800","+3.38","469,237","100.00","0.99%","25,401"
116,'010100,신,한국무브넥스,"4,700",▲,"630","+15.48","5,424,029","100.00","17.82%","25,021"
117,'060370,신,LS마린솔루션,"29,900",▲,"1,350","+4.73","827,655","100.00","1.59%","24,531"
118,'298830,신,슈어소프트테크,"5,600",▼,"-50","-0.88","4,296,401","100.00","8.17%","24,521"
119,'007340,신,DN오토모티브,"28,200",▲,"3,250","+13.03","886,703","100.00","1.52%","24,506"
120,'448900,주,한국피아이엠,"65,100",▼,"-1,800","-2.69","367,197","100.00","6.12%","24,006"
121,'178320,신,서진시스템,"25,500",▲,"600","+2.41","930,210","100.00","1.66%","23,883"
122,'119850,신,지엔씨에너지,"35,100",▼,"-350","-0.99","669,832","100.00","4.08%","23,667"
123,'011790,신,SKC,"110,200",▼,"-300","-0.27","214,850","100.00","0.57%","23,558"
124,'009830,신,한화솔루션,"27,850",▲,"50","+0.18","839,537","100.00","0.49%","23,280"
125,'097230,증,HJ중공업,"22,100",▲,"300","+1.38","1,057,991","100.00","1.18%","23,090"
126,'240810,신,원익IPS,"61,700",▲,"700","+1.15","375,685","100.00","0.77%","22,876"
127,'004960,증,한신공영,"11,200",▼,"-940","-7.74","1,888,922","100.00","16.33%","22,494"
128,'005690,신,파미셀,"17,190",▲,"130","+0.76","1,285,651","100.00","2.15%","21,873"
129,'228760,,지노믹트리,"27,350",▼,"-350","-1.26","791,826","100.00","3.25%","21,866"
130,'388210,,씨엠티엑스,"83,500",▼,"-5,100","-5.76","255,643","100.00","2.76%","21,769"
131,'032820,신,우리기술,"4,020",▲,"135","+3.47","5,450,592","100.00","3.28%","21,698"
132,'066575,신,LG전자우,"54,500",▲,"2,800","+5.42","397,459","100.00","2.32%","21,503"
133,'011090,증,에넥스,"670",▼,"-3","-0.45","28,522,021","100.00","47.55%","21,391"
134,'338840,주,와이바이오로직스,"26,150",▼,"-2,000","-7.10","805,380","100.00","5.39%","21,154"
135,'004170,신,신세계,"241,500",▼,"-500","-0.21","88,319","100.00","0.92%","21,053"
136,'459550,,알트,"5,090",▼,"-190","-3.60","4,027,701","100.00","16.93%","20,915"
137,'006040,신,동원산업,"43,000",▼,"-3,550","-7.63","481,911","100.00","1.10%","20,842"
138,'480370,신,씨케이솔루션,"10,080",▲,"1,740","+20.86","2,037,576","100.00","18.64%","20,800"
139,'094170,신,동운아나텍,"30,950",▼,"-750","-2.37","642,661","100.00","3.08%","20,796"
140,'489500,신,엘케이켐,"23,900",↑,"5,490","+29.82","905,076","100.00","14.42%","20,577"
141,'356860,신,티엘비,"66,400",▲,"1,900","+2.95","315,312","100.00","3.21%","20,560"
142,'018880,신,한온시스템,"3,785",▲,"135","+3.70","5,445,469","100.00","0.81%","20,330"
143,'314130,증,지놈앤컴퍼니,"5,260",▲,"810","+18.20","3,959,947","100.00","12.74%","20,248"
144,'382150,신,온코크로스,"12,830",▼,"-1,040","-7.50","1,507,531","100.00","12.55%","19,857"
145,'199430,주,케이엔알시스템,"23,800",▼,"-1,900","-7.39","812,313","100.00","7.46%","19,654"
146,'006910,신,보성파워텍,"5,490",▲,"220","+4.17","3,593,602","100.00","7.32%","19,637"
147,'389500,증,에스비비테크,"33,900",▼,"-2,450","-6.74","560,252","100.00","8.85%","19,533"
148,'117730,증,티로보틱스,"16,850",▼,"-510","-2.94","1,140,787","100.00","5.29%","19,446"
149,'080220,신,제주반도체,"19,420",▲,"140","+0.73","998,126","100.00","2.90%","19,300"
150,'051900,신,LG생활건강,"273,000",▲,"1,500","+0.55","70,501","100.00","0.47%","19,177"
151,'036460,신,한국가스공사,"42,200",▲,"500","+1.20","451,093","100.00","0.49%","19,101"
152,'082740,신,한화엔진,"43,100",▲,"350","+0.82","436,402","100.00","0.53%","18,656"
153,'039440,신,에스티아이,"26,700",▲,"1,400","+5.53","708,211","100.00","4.48%","18,602"
154,'488280,신,에스투더블유,"29,500",▼,"-1,200","-3.91","600,038","100.00","5.64%","18,156"
155,'085660,,차바이오텍,"15,520",▼,"-120","-0.77","1,152,951","100.00","1.51%","17,772"
156,'456010,,아이씨티케이,"15,320",▲,"440","+2.96","1,144,270","100.00","8.53%","17,749"
157,'459510,신,나우로보틱스,"23,000",▼,"-1,200","-4.96","740,755","100.00","5.72%","17,493"
158,'100790,신,미래에셋벤처투자,"10,090",▲,"580","+6.10","1,710,995","100.00","3.23%","17,439"
159,'156100,증,엘앤케이바이오,"13,930",▼,"-1,480","-9.60","1,213,024","100.00","5.77%","17,371"
160,'456070,신,이엔셀,"16,260",▲,"810","+5.24","1,093,482","100.00","10.03%","17,349"
161,'120110,신,코오롱인더,"44,700",▼,"-1,100","-2.40","382,921","100.00","1.40%","17,330"
162,'032350,증,롯데관광개발,"21,350",▲,"50","+0.23","813,042","100.00","1.03%","17,148"
163,'457190,신,이수스페셜티케미컬,"51,300",▼,"-700","-1.35","332,662","100.00","1.11%","17,137"
164,'403850,,더핑크퐁컴퍼니,"32,550",▼,"-1,400","-4.12","514,212","100.00","3.59%","17,120"
165,'271560,신,오리온,"104,100",▼,"-400","-0.38","164,799","100.00","0.42%","17,105"
166,'166090,신,하나머티리얼즈,"45,050",▲,"1,650","+3.80","385,808","100.00","1.96%","17,007"
167,'389030,증,지니너스,"2,325",▲,"235","+11.24","7,186,103","100.00","21.55%","16,985"
168,'020150,신,롯데에너지머티리얼즈,"40,000",▼,"-450","-1.11","419,630","100.00","0.81%","16,849"
169,'439260,신,대한조선,"72,900",▲,"700","+0.97","230,528","100.00","0.60%","16,683"
170,'004020,신,현대제철,"31,350",▲,"950","+3.13","537,043","100.00","0.41%","16,682"
171,'010170,증,대한광통신,"2,365",▲,"5","+0.21","7,030,033","100.00","5.33%","16,619"
172,'214370,신,케어젠,"73,300",▼,"-400","-0.54","224,070","100.00","0.42%","16,488"
173,'460940,신,피앤에스로보틱스,"12,270",▼,"-880","-6.69","1,265,620","100.00","9.64%","16,285"
174,'014950,신,삼익제약,"16,350",▼,"-1,530","-8.56","961,639","100.00","10.49%","16,211"
175,'026150,신,특수건설,"6,250",▲,"530","+9.27","2,494,928","100.00","14.22%","15,816"
176,'112610,신,씨에스윈드,"44,100",▲,"1,400","+3.28","361,395","100.00","0.86%","15,766"
177,'035900,신,JYP Ent.,"68,100",▲,"400","+0.59","230,425","100.00","0.65%","15,659"
178,'448830,주,미래에셋비전스팩3호,"3,080",▲,"10","+0.33","5,119,802","100.00","104.07%","15,619"
179,'380540,증,옵티코어,"2,095",▲,"276","+15.17","7,461,526","100.00","15.41%","15,585"
180,'056080,,유진로봇,"12,480",▼,"-510","-3.93","1,225,542","100.00","3.27%","15,494"
181,'084370,신,유진테크,"77,300",▲,"500","+0.65","202,546","100.00","0.89%","15,359"
182,'069620,신,대웅제약,"183,200",▲,"3,000","+1.66","83,366","100.00","0.72%","15,205"
183,'161580,신,필옵틱스,"41,650",▲,"250","+0.60","366,631","100.00","1.57%","15,079"
184,'204270,신,제이앤티씨,"19,210",▼,"-750","-3.76","781,863","100.00","1.36%","15,036"
185,'183300,신,코미코,"86,500",▲,"1,000","+1.17","175,712","100.00","1.68%","14,885"
186,'054450,신,텔레칩스,"12,940",▲,"680","+5.55","1,104,022","100.00","7.30%","14,748"
187,'078600,신,대주전자재료,"74,200",▼,"-500","-0.67","198,962","100.00","1.29%","14,724"
188,'174900,관,앱클론,"40,000",▼,"-1,400","-3.38","367,492","100.00","1.93%","14,691"
189,'394800,경,쓰리빌리언,"15,220",▼,"-20","-0.13","988,644","100.00","3.12%","14,647"
190,'195940,신,HK이노엔,"51,700",▼,"-900","-1.71","284,050","100.00","1.01%","14,640"
191,'071970,신,HD현대마린엔진,"83,200",▲,"1,200","+1.46","177,262","100.00","0.53%","14,618"
192,'417970,신,모델솔루션,"25,400",▼,"-350","-1.36","548,391","100.00","8.58%","14,509"
193,'229640,신,LS에코에너지,"36,900",▲,"2,200","+6.34","400,059","100.00","1.31%","14,396"
194,'138610,신,나이벡,"40,150",▼,"-1,850","-4.40","351,557","100.00","3.10%","14,225"
195,'050890,신,쏠리드,"8,030",▼,"-220","-2.67","1,724,165","100.00","2.84%","13,874"
196,'042670,신,HD현대인프라코어,"14,930",▲,"100","+0.67","932,695","100.00","0.50%","13,818"
197,'122640,신,예스티,"18,950",▲,"2,240","+13.41","737,638","100.00","3.46%","13,758"
198,'000155,신,두산우,"537,000",▲,"6,000","+1.13","25,914","100.00","0.65%","13,731"
199,'234030,신,싸이닉솔루션,"9,990",▼,"-20","-0.20","1,357,403","100.00","5.76%","13,677"
200,'445680,경,큐리옥스바이오시스템즈,"91,700",▲,"1,200","+1.33","151,761","100.00","0.89%","13,659"
201,'381620,,제닉스로보틱스,"15,710",▼,"-590","-3.62","848,955","100.00","6.48%","13,578"
202,'000990,신,DB하이텍,"64,800",▲,"400","+0.62","205,379","100.00","0.48%","13,237"
203,'403870,신,HPSP,"30,500",▼,"-50","-0.16","436,748","100.00","0.53%","13,196"
204,'331740,신,아우토크립트,"12,940",▲,"1,490","+13.01","1,032,273","100.00","10.72%","13,182"
205,'348210,신,넥스틴,"73,100",▼,"-2,900","-3.82","176,877","100.00","1.69%","13,144"
206,'101490,신,에스앤에스텍,"48,950",▼,"-800","-1.61","268,515","100.00","1.26%","13,098"
207,'115180,증,큐리언트,"30,850",▼,"-1,750","-5.37","421,173","100.00","1.18%","12,983"
208,'017960,신,한국카본,"28,200",▲,"950","+3.49","456,056","100.00","0.88%","12,743"
209,'060250,신,NHN KCP,"15,650",▼,"-180","-1.14","812,195","100.00","2.03%","12,734"
210,'089970,신,브이엠,"26,600",▲,"350","+1.33","471,133","100.00","1.93%","12,640"
