순위,종목코드,분,종목명,현재가,대비,,등락률,거래량,전일비,회전율,금액(백만)
30,'352820,신,하이브,"179,100",▲,"6,900","+4.01","385,778","248.01","0.90%","68,729"
31,'475150,,SK이터닉스,"53,900",▼,"-1,300","-2.36","1,217,346","69.81","3.58%","66,167"
32,'037440,신,희림,"4,370",▲,"380","+9.52","13,930,565","10,849.69","100.06%","63,324"
33,'192820,신,코스맥스,"285,000",▼,"-4,000","-1.38","218,265","112.54","1.93%","63,084"
34,'0155E0,주,해치텍,"14,020",▲,"90","+0.65","4,425,108","52.43","80.65%","63,080"
35,'161890,신,한국콜마,"148,900",▼,"-1,100","-0.73","398,337","51.21","1.69%","59,881"
36,'062040,신,산일전기,"178,300",▲,"9,000","+5.32","339,369","152.47","1.11%","59,623"
37,'388050,신,지투파워,"10,120",▲,"330","+3.37","5,779,728","67.84","30.90%","59,574"
38,'058610,신,에스피지,"93,800",▼,"-2,700","-2.80","618,171","54.09","2.79%","58,820"
39,'108490,신,로보티즈,"251,500",▼,"-3,500","-1.37","228,765","63.75","1.57%","57,693"
40,'267270,신,HD건설기계,"138,500",▲,"3,700","+2.74","418,429","93.27","0.88%","57,469"
41,'124500,주,아이티센글로벌,"39,950",▼,"-550","-1.36","1,461,485","30.68","6.30%","57,017"
42,'080220,신,제주반도체,"76,100",▼,"-800","-1.04","742,447","71.56","2.16%","56,502"
43,'004170,신,신세계,"419,500",▲,"24,500","+6.20","134,069","139.56","1.42%","55,403"
44,'000880,신,한화,"117,800",▼,"-300","-0.25","464,980","31.94","0.88%","54,974"
45,'0220W0,,한화머시너리앤서비스홀딩스,"9,010",▼,"-1,000","-9.99","5,660,100","38.19","6.70%","54,619"
46,'090430,신,아모레퍼시픽,"143,300", ,"0","0","377,693","69.78","0.65%","54,463"
47,'028300,증,HLB,"36,650",▼,"-1,650","-4.31","1,439,863","202.03","1.09%","53,534"
48,'053690,신,한미글로벌,"20,850",▲,"3,030","+17.00","2,348,441","1,516.15","21.44%","49,758"
49,'009830,신,한화솔루션,"32,900",▲,"550","+1.70","1,540,564","111.33","0.69%","49,598"
50,'028670,신,팬오션,"5,610",▼,"-770","-12.07","8,618,412","133.59","1.62%","49,035"
51,'483650,신,달바글로벌,"230,500",▼,"-2,500","-1.07","207,505","111.41","1.67%","48,470"
52,'001510,신,SK증권,"2,625",▼,"-20","-0.76","17,790,596","168.64","7.70%","47,964"
53,'413630,,씨피시스템,"3,980",▲,"640","+19.16","12,043,421","2,410.29","33.06%","47,812"
54,'009420,신,한올바이오파마,"63,000",▲,"2,300","+3.79","730,262","176.60","1.40%","46,302"
55,'047050,신,포스코인터내셔널,"52,400",▼,"-1,500","-2.78","882,644","136.03","0.51%","46,027"
56,'001210,증,금호전기,"8,450",▼,"-130","-1.52","5,163,608","74.42","41.73%","45,543"
57,'240810,신,원익IPS,"109,300",▼,"-3,000","-2.67","416,172","77.48","0.85%","45,328"
58,'322000,신,HD현대에너지솔루션,"141,900",▲,"6,800","+5.03","324,067","97.73","2.90%","45,312"
59,'006260,신,LS,"292,000",▼,"-2,500","-0.85","153,469","90.02","0.50%","44,979"
60,'000500,신,가온전선,"167,900",▲,"6,400","+3.96","265,684","151.22","0.90%","44,489"
61,'014620,신,성광벤드,"30,000",▲,"3,800","+14.50","1,503,049","511.55","5.66%","44,355"
62,'041190,신,우리기술투자,"6,500",▼,"-300","-4.41","6,758,024","16.57","8.05%","43,428"
63,'000100,신,유한양행,"86,600",▲,"3,300","+3.96","501,148","201.68","0.63%","43,215"
64,'069540,증,빛과전자,"2,845",▲,"115","+4.21","13,550,899","321.65","12.03%","39,740"
65,'347850,신,디앤디파마텍,"56,300",▲,"100","+0.18","694,366","115.90","1.52%","39,580"
66,'051600,신,한전KPS,"47,350",▲,"1,100","+2.38","813,058","205.88","1.81%","39,465"
67,'477850,,마키나락스,"25,200",▲,"800","+3.28","1,567,599","99.84","8.83%","39,278"
68,'032820,경,우리기술,"12,340",▲,"40","+0.33","3,157,570","118.64","1.83%","39,203"
69,'0126Z0,신,삼성에피스홀딩스,"379,500",▲,"13,500","+3.69","101,932","175.02","0.41%","38,787"
70,'319660,신,피에스케이,"129,300",▼,"-600","-0.46","295,693","109.00","1.03%","38,412"
71,'016360,신,삼성증권,"88,300",▼,"-100","-0.11","431,101","67.54","0.49%","38,085"
72,'039030,신,이오테크닉스,"399,500",▼,"-2,000","-0.50","95,607","94.95","0.78%","37,858"
73,'0120G0,신,삼양바이오팜,"58,000",▲,"3,300","+6.03","623,575","175.78","8.39%","37,774"
74,'277810,신,레인보우로보틱스,"449,000",▼,"-5,500","-1.21","83,519","69.15","0.44%","37,633"
75,'095610,신,테스,"137,700",▼,"-1,300","-0.94","268,585","89.35","1.39%","36,926"
76,'119850,신,지엔씨에너지,"51,800",▲,"900","+1.77","722,737","71.33","4.40%","36,873"
77,'237690,신,에스티팜,"110,200",▲,"3,500","+3.28","327,789","101.52","1.58%","36,288"
78,'064400,신,LG씨엔에스,"74,100",▲,"1,100","+1.51","488,785","96.87","0.51%","36,123"
79,'375500,신,DL이앤씨,"73,300",▲,"3,000","+4.27","491,308","199.33","1.27%","35,655"
80,'007810,신,코리아써키트,"58,300",▲,"700","+1.22","583,347","89.69","2.44%","34,487"
81,'058470,신,리노공업,"66,200",▼,"-1,200","-1.78","520,698","87.75","0.69%","34,441"
82,'006340,신,대원전선,"13,630",▲,"300","+2.25","2,521,950","96.64","3.22%","34,354"
83,'019170,,신풍제약,"9,270",▲,"40","+0.43","3,545,439","56.84","6.77%","33,937"
84,'141080,신,리가켐바이오,"98,200",▼,"-1,500","-1.50","338,045","90.72","0.92%","33,609"
85,'001440,신,대한전선,"28,200",▲,"700","+2.55","1,190,689","132.36","0.61%","33,280"
86,'332570,신,PS일렉트로닉스,"7,640",▼,"-1,000","-11.57","4,230,571","161.88","9.06%","33,266"
87,'023530,신,롯데쇼핑,"104,900",▲,"6,000","+6.07","316,228","229.35","1.12%","33,015"
88,'005387,신,현대차2우B,"201,000",▼,"-1,000","-0.50","160,067","128.00","0.46%","32,531"
89,'009520,신,포스코엠텍,"12,940",▲,"120","+0.94","2,436,058","76.90","5.85%","31,902"
90,'067310,신,하나마이크론,"36,850",▼,"-750","-1.99","863,510","57.70","1.30%","31,593"
91,'950160,증,코오롱티슈진,"18,850",▼,"-910","-4.61","1,631,937","124.30","1.93%","30,887"
92,'103590,신,일진전기,"69,200",▲,"2,900","+4.37","447,799","74.37","0.94%","30,545"
93,'082740,신,한화엔진,"47,900",▲,"450","+0.95","622,102","83.87","0.75%","30,038"
94,'058730,신,다스코,"3,470",▲,"280","+8.78","8,258,759","1,855.56","40.79%","29,542"
95,'044490,신,태웅,"32,700",▲,"1,900","+6.17","915,008","131.26","4.58%","29,310"
96,'103140,신,풍산,"82,200",▼,"-5,400","-6.16","346,690","48.44","1.24%","28,720"
97,'005290,신,동진쎄미켐,"42,200",▼,"-1,450","-3.32","669,859","68.33","1.32%","28,508"
98,'476830,,알지노믹스,"31,500",▼,"-450","-1.41","822,029","107.92","2.94%","27,111"
99,'327260,,RF머트리얼즈,"36,700",▲,"2,150","+6.22","761,819","220.57","4.24%","26,648"
100,'089970,신,브이엠,"58,600",▼,"-1,500","-2.50","450,376","80.67","1.72%","26,472"
101,'178320,신,서진시스템,"37,200",▼,"-1,200","-3.13","684,035","102.41","1.08%","25,431"
102,'319400,신,현대무벡스,"23,400",▼,"-100","-0.43","1,053,788","120.87","0.95%","24,954"
103,'108230,신,톱텍,"3,240",▲,"180","+5.88","7,285,063","223.84","19.16%","24,845"
104,'073240,신,금호타이어,"7,080",▲,"80","+1.14","3,510,344","70.01","1.23%","24,801"
105,'000250,증,삼천당제약,"170,200",▲,"600","+0.35","143,575","97.33","0.62%","24,426"
106,'001450,신,현대해상,"51,300",▲,"500","+0.98","477,506","131.41","0.57%","24,315"
107,'087010,증,펩트론,"185,100",▲,"1,900","+1.04","129,581","61.31","0.56%","24,126"
108,'131970,신,두산테스나,"79,800",▲,"100","+0.13","299,077","98.09","1.55%","23,948"
109,'226950,증,올릭스,"99,500",▼,"-900","-0.90","231,182","99.81","1.10%","23,243"
110,'000990,신,DB하이텍,"91,100",▼,"-1,600","-1.73","254,088","75.92","0.59%","23,109"
111,'051900,신,LG생활건강,"311,000",▼,"-5,000","-1.58","73,712","63.48","0.50%","23,042"
112,'004020,신,현대제철,"29,850",▼,"-250","-0.83","756,400","51.18","0.57%","22,786"
113,'004370,신,농심,"456,000",▲,"5,000","+1.11","49,814","142.66","0.82%","22,739"
114,'214330,증,금호에이치티,"7,270",▼,"-1,280","-14.97","2,708,930","258.95","25.91%","22,586"
115,'005385,신,현대차우,"202,500", ,"0","0","109,955","195.47","0.48%","22,575"
116,'034220,신,LG디스플레이,"9,490",▼,"-60","-0.63","2,347,505","158.39","0.47%","22,250"
117,'069960,신,현대백화점,"95,000",▲,"1,900","+2.04","233,324","139.85","1.09%","22,083"
118,'131290,신,티에스이,"248,000",▼,"-1,000","-0.40","87,062","70.72","0.79%","21,696"
119,'003350,신,한국화장품제조,"14,410", ,"0","0","1,509,494","16.82","6.67%","21,586"
120,'090460,신,비에이치,"17,180",▲,"750","+4.56","1,276,271","147.15","3.79%","21,517"
121,'007390,신,네이처셀,"24,250",▼,"-600","-2.41","880,243","133.32","1.37%","20,982"
122,'298380,신,에이비엘바이오,"74,700",▲,"100","+0.13","277,471","60.47","0.50%","20,835"
123,'232140,신,와이씨,"12,220",▲,"520","+4.44","1,735,856","105.48","2.12%","20,802"
124,'006910,신,보성파워텍,"7,270",▲,"210","+2.97","2,819,622","141.45","5.74%","20,766"
125,'270660,,에브리봇,"14,950",▲,"740","+5.21","1,316,134","108.21","10.38%","20,645"
126,'487400,,케이앤에스아이앤씨,"9,790",▲,"890","+10.00","2,073,817","314.14","20.22%","20,339"
127,'112610,신,씨에스윈드,"50,000",▲,"1,950","+4.06","404,878","106.78","0.97%","19,882"
128,'023160,신,태광,"24,450",▲,"2,100","+9.40","819,135","508.20","3.17%","19,804"
129,'036570,신,NC,"225,500",▲,"500","+0.22","87,568","93.94","0.41%","19,787"
130,'180640,신,한진칼,"128,400",▲,"6,100","+4.99","154,145","145.95","0.24%","19,721"
131,'031980,신,피에스케이홀딩스,"119,000",▼,"-1,700","-1.41","162,471","75.96","0.76%","19,294"
132,'088350,신,한화생명,"5,580",▲,"210","+3.91","3,436,361","124.91","0.40%","18,934"
133,'096530,신,씨젠,"32,200",▲,"750","+2.38","590,385","105.14","1.14%","18,929"
134,'011780,신,금호석유화학,"123,500",▲,"3,300","+2.75","154,226","234.44","0.62%","18,911"
135,'065350,신,신성델타테크,"31,500",▲,"2,600","+9.00","602,617","267.17","2.20%","18,695"
136,'007460,증,에이프로젠,"2,700",▲,"200","+8.00","6,220,316","1,583.92","25.06%","18,684"
137,'377300,신,카카오페이,"46,150",▲,"50","+0.11","397,316","50.07","0.30%","18,331"
138,'123330,신,제닉,"34,600",▲,"2,400","+7.45","530,889","114.19","6.67%","18,019"
139,'199430,증,케이엔알시스템,"15,030",▲,"610","+4.23","1,158,019","41.30","10.35%","17,828"
140,'204320,신,HL만도,"50,400",▼,"-1,000","-1.95","346,713","111.54","0.74%","17,520"
141,'011790,신,SKC,"87,700",▲,"1,800","+2.10","200,107","111.75","0.41%","17,431"
142,'078340,신,컴투스,"34,450",▲,"3,200","+10.24","506,550","816.01","4.19%","17,402"
143,'0220WL,,한화머시너리앤서비스홀딩스3우B,"3,520",▼,"-660","-15.79","4,778,819","33.80","20.22%","17,319"
144,'218410,신,RFHIC,"47,350",▲,"400","+0.85","364,197","100.21","1.38%","17,302"
145,'005180,신,빙그레,"94,200",▲,"3,800","+4.20","185,128","70.08","2.00%","17,293"
146,'263750,신,펄어비스,"32,450",▼,"-700","-2.11","524,608","66.11","0.84%","17,213"
147,'039490,신,키움증권,"277,500",▲,"1,500","+0.54","61,293","48.66","0.24%","16,957"
148,'454910,신,두산로보틱스,"71,800",▲,"1,600","+2.28","238,017","87.50","0.37%","16,875"
149,'093370,신,후성,"12,430",▼,"-30","-0.24","1,357,032","68.11","1.27%","16,794"
150,'443060,신,HD현대마린솔루션,"218,000",▲,"10,000","+4.81","76,964","97.58","0.18%","16,668"
151,'098460,신,고영,"28,650",▼,"-800","-2.72","570,523","56.15","0.84%","16,390"
152,'085620,주,미래에셋생명,"29,100",▼,"-50","-0.17","544,530","86.78","0.41%","16,207"
153,'214150,,클래시스,"31,800",▼,"-700","-2.15","504,541","88.33","0.78%","16,149"
154,'012210,신,삼미금속,"8,670",▲,"780","+9.89","1,786,828","237.30","7.76%","15,721"
155,'020120,신,키다리스튜디오,"5,500",▼,"-50","-0.90","2,671,912","74.61","7.21%","15,690"
156,'417010,신,나노팀,"6,030",▼,"-50","-0.82","2,444,999","62.53","12.13%","15,663"
157,'466100,,클로봇,"27,100",▼,"-700","-2.52","563,827","48.93","2.22%","15,564"
158,'204270,,제이앤티씨,"20,550",▲,"300","+1.48","754,493","105.95","1.31%","15,366"
159,'064760,신,티씨케이,"238,000",▼,"-3,500","-1.45","63,644","77.73","0.57%","15,332"
160,'084370,신,유진테크,"133,300",▼,"-4,900","-3.55","115,062","84.63","0.51%","15,310"
161,'078600,신,대주전자재료,"85,800",▼,"-1,900","-2.17","173,689","114.73","1.11%","14,826"
162,'183300,신,코미코,"25,300",▼,"-600","-2.32","576,742","69.02","1.13%","14,786"
163,'323280,,태성,"49,550", ,"0","0","294,389","66.49","0.97%","14,629"
164,'241710,주,코스메카코리아,"138,300",▼,"-1,200","-0.86","105,152","54.19","0.99%","14,617"
165,'017900,,광전자,"7,610",▼,"-30","-0.39","1,859,767","225.31","3.21%","14,610"
166,'001040,신,CJ,"129,900",▲,"1,700","+1.33","111,925","93.56","0.39%","14,482"
167,'004490,신,세방전지,"59,700",▲,"2,600","+4.55","236,553","274.28","1.71%","14,476"
168,'468530,증,프로티나,"37,750",▲,"2,800","+8.01","373,468","251.48","3.39%","14,472"
169,'035900,신,JYP Ent.,"40,000",▲,"650","+1.65","355,209","125.68","1.00%","14,127"
170,'095340,신,ISC,"163,800",▼,"-1,500","-0.91","85,161","47.35","0.41%","13,962"
171,'021240,신,코웨이,"100,000",▲,"1,300","+1.32","138,369","70.80","0.20%","13,796"
172,'089030,신,테크윙,"49,200",▼,"-1,400","-2.77","280,226","60.12","0.76%","13,796"
173,'280360,신,롯데웰푸드,"140,000",▲,"4,800","+3.55","97,840","137.59","1.07%","13,699"
174,'036810,신,에프에스티,"25,750",▼,"-1,550","-5.68","508,238","66.49","2.35%","13,441"
175,'317400,,자이에스앤디,"10,950",▲,"800","+7.88","1,269,133","114.47","3.28%","13,417"
176,'347700,증,스피어,"23,000",▼,"-550","-2.34","580,425","112.61","1.13%","13,303"
177,'138610,신,나이벡,"16,330",▲,"830","+5.35","766,227","460.14","6.75%","13,186"
178,'120110,신,코오롱인더,"52,800",▼,"-2,400","-4.35","248,335","60.25","0.83%","13,066"
179,'456160,,지투지바이오,"41,300",▲,"3,800","+10.13","325,056","203.53","1.96%","13,059"
180,'440110,증,파두,"62,600",▼,"-1,700","-2.64","206,291","75.95","0.42%","12,870"
181,'086450,신,동국제약,"19,350",▲,"500","+2.65","664,535","148.47","1.47%","12,860"
182,'025980,신,아난티,"5,240",▲,"150","+2.95","2,481,143","52.73","2.55%","12,723"
183,'281820,신,케이씨텍,"65,200",▼,"-2,300","-3.41","193,077","114.71","0.98%","12,668"
184,'092870,주,엑시콘,"26,550",▲,"1,950","+7.93","491,215","98.25","3.77%","12,635"
185,'950200,증,소마젠,"3,770",▲,"355","+10.40","3,123,676","407.61","16.24%","12,463"
186,'033160,신,엠케이전자,"14,300",▼,"-10","-0.07","850,119","102.85","3.52%","12,239"
187,'017800,신,현대엘리베이터,"75,500",▲,"1,000","+1.34","160,725","116.37","0.42%","12,087"
188,'005090,신,SGC에너지,"63,600",▼,"-200","-0.31","188,896","78.52","1.32%","12,049"
189,'011170,신,롯데케미칼,"57,000",▲,"2,100","+3.83","214,584","123.77","0.51%","12,003"
190,'003530,신,한화투자증권,"4,990",▼,"-40","-0.80","2,398,689","43.80","1.12%","11,891"
191,'097950,신,CJ제일제당,"189,500",▲,"2,400","+1.28","62,759","73.06","0.42%","11,875"
192,'139480,신,이마트,"74,900",▲,"2,100","+2.88","158,381","115.24","0.58%","11,790"
193,'234340,신,헥토파이낸셜,"22,100",▼,"-300","-1.34","525,837","41.82","3.77%","11,489"
194,'105840,,우진,"13,880",▲,"840","+6.44","818,033","236.49","4.06%","11,462"
195,'017960,신,한국카본,"23,750",▲,"600","+2.59","474,163","144.87","0.92%","11,347"
196,'041510,신,에스엠,"77,200",▲,"5,100","+7.07","147,988","235.42","0.65%","11,226"
197,'043260,경,성호전자,"16,950",▼,"-740","-4.18","646,483","87.78","0.89%","11,157"
198,'310210,증,보로노이,"166,800",▼,"-1,300","-0.77","65,108","75.08","0.36%","11,094"
199,'002380,신,KCC,"468,000",▲,"14,000","+3.08","23,745","96.69","0.28%","11,079"
200,'014680,신,한솔케미칼,"201,500",▼,"-3,500","-1.71","55,092","143.03","0.52%","11,075"
201,'089890,신,코세스,"26,150",▲,"2,250","+9.41","425,358","227.17","2.57%","10,955"
202,'101490,신,에스앤에스텍,"41,700",▼,"-1,550","-3.58","259,627","97.34","1.22%","10,905"
203,'200470,,에이팩트,"6,700",▲,"500","+8.06","1,626,138","472.48","3.84%","10,885"
204,'122640,신,예스티,"27,800",▼,"-2,050","-6.87","385,824","115.07","1.79%","10,852"
205,'310200,신,애니플러스,"2,115",▼,"-510","-19.43","5,021,490","1,778.90","9.63%","10,839"
206,'187660,증,페니트리움바이오,"3,850",▲,"360","+10.32","2,963,026","453.20","5.35%","10,823"
207,'088980,증,맥쿼리인프라,"9,800",▼,"-160","-1.61","1,099,632","49.11","0.23%","10,803"
208,'008770,신,호텔신라,"42,500",▲,"600","+1.43","252,830","65.38","0.65%","10,683"
209,'064260,,다날,"5,350",▼,"-120","-2.19","1,909,974","31.33","2.53%","10,217"
210,'161390,신,한국타이어앤테크놀로지,"68,100",▲,"1,200","+1.79","149,200","100.57","0.13%","10,132"
